0
-95.52002974338616
-99.01782355409692
-99.01782355409692
-99.01782355409692
-93.82056307679737
-97.93373930426998
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-81.70434816909383
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-97.82725308645732
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-98.5464936763205
-99.01782355409692
-97.69220103586353
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-75.75833539554192
-99.01782355409692
-99.01782355409692
-97.26221294358878
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-98.47158619185096
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-90.286737030995
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-96.94217571583833
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-88.81921175764218
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-91.47640754278075
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-87.51221877410477
-97.17840886529696
-99.01782355409692
-99.01782355409692
-99.01782355409692
-97.44820355477081
-99.01782355409692
-98.14999775584167
-99.01782355409692
-98.95677413217054
-99.01782355409692
-99.01782355409692
-99.01782355409692
-82.94725691104126
-85.91155870957314
-99.01782355409692
-87.88311836429509
-73.72874127497711
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-98.94623649714195
-99.01782355409692
-99.01782355409692
-58.70503288661113
-70.36134126007914
-99.01782355409692
-82.77500698084977
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-84.57780482061544
-99.01782355409692
-99.01782355409692
-99.01782355409692
-98.34362222034058
-99.01782355409692
-89.57877471701237
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-92.44481659324717
-85.03585943963833
-79.1507538265238
-99.01782355409692
-99.01782355409692
-68.8338918550857
-99.01782355409692
-99.01782355409692
-94.7384704107485
-86.99996554649937
-55.247678623618896
-99.01782355409692
-57.011098647610595
-99.01782355409692
-77.17695398646586
-99.01782355409692
-97.82725308645732
-96.4446316140525
-91.47640754278075
-99.01782355409692
-99.01782355409692
-83.78301099889926
-97.76074497289736
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-75.01629435415468
-80.37084859769739
-99.01782355409692
-59.117982557745016
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-98.0350066378613
-99.01782355409692
-86.99996554649937
-99.01782355409692
-80.17257434110847
-77.63113260213518
-85.76925122179105
-99.01782355409692
-90.4800309640782
-99.01782355409692
-58.70503288661113
-53.41192248302062
-99.01782355409692
-63.39676587267702
-98.58966426764009
-86.4666995092967
-89.88829552914238
-83.61920302919117
-84.88470650468518
-98.67219690399222
-99.01782355409692
-99.01782355409692
-93.02849459598896
-98.56102873955729
-83.61920302919117
-75.26613141061313
-97.26221294358878
-99.01782355409692
-99.01782355409692
-66.56231431100866
-93.6314095725105
-95.19350197207324
-99.01782355409692
-99.01782355409692
-91.2154990809851
-98.77477673791385
-87.51221877410477
-99.01782355409692
