0
-99.01782355409692
-95.94839520334584
-75.51347009650699
-93.6950954767854
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-98.36018599813717
-99.01782355409692
-99.01782355409692
-98.61772994871404
-82.42526985088233
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-94.57741418959363
-99.01782355409692
-99.01782355409692
-99.01782355409692
-88.59219646734229
-70.36134126007914
-97.49898430403087
-99.01782355409692
-81.88730468740289
-97.78313752316838
-99.01782355409692
-99.01782355409692
-93.02849459598896
-99.01782355409692
-96.29878913826896
-97.97485789211501
-83.11778434193086
-88.93101964006576
-99.01782355409692
-97.17840886529696
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-99.01782355409692
-77.63113260213518
-99.01782355409692
-91.975206899944
-99.01782355409692
-99.01782355409692
-99.01782355409692
-85.62550628463742
-95.09591059287138
-92.36850160934057
-94.06405754752487
-99.01782355409692
-99.01782355409692
-98.6315526492269
-99.01782355409692
-79.76999728712221
-99.01782355409692
-67.22772425621959
-85.91155870957314
-99.01782355409692
-82.24774732412357
-99.01782355409692
-99.01782355409692
-96.26140316996864
-92.5203684273147
-99.01782355409692
-92.36850160934057
-99.01782355409692
-99.01782355409692
-99.01782355409692
-86.7360121890617
-93.9435338715691
-99.01782355409692
-99.01782355409692
-96.18549451073221
-88.36057184709958
-90.57523065443742
-99.01782355409692
-97.99510931319386
-99.01782355409692
-97.59753430150468
-99.01782355409692
-87.63709658636373
-99.01782355409692
-99.01782355409692
-98.47158619185096
-86.86865206717108
-94.35497779091715
-95.2415669523525
-77.4051844466012
-81.33287232842959
-99.01782355409692
-99.01782355409692
-93.6950954767854
-99.01782355409692
-95.38289717230067
-73.46337502522941
-99.01782355409692
-88.47696612862858
-99.01782355409692
-99.01782355409692
-92.95807534948379
-76.24074452117063
-96.78458856169608
-99.01782355409692
-98.32689113165715
-99.01782355409692
-99.01782355409692
-94.18218280232912
-93.50210139017499
-31.05509141309219
-81.51954360514529
-99.01782355409692
-94.52264059554912
-97.69220103586353
-99.01782355409692
-87.88311836429509
-99.01782355409692
-95.42906820057766
-97.31669490601136
-80.95385402349717
-99.01782355409692
-80.76146871060321
-97.99510931319386
-78.07627306335269
-98.09336890571016
-63.39676587267702
-89.25977942573616
-98.76240074536753
-99.01782355409692
-96.10804459823714
-88.70627450266886
-53.41192248302062
-59.931534704845895
-94.35497779091715
-99.01782355409692
-91.39031064927349
-70.36134126007914
-95.04637433623371
-97.82725308645732
-90.286737030995
-46.90944570448865
-97.87049075003682
-83.11778434193086
-99.01782355409692
-65.5387816652482
-77.63113260213518
-63.027036235027296
-76.0007520415865
-98.48687032993244
-86.05244312247741
-72.37483323007912
-92.59516474304155
-75.75833539554192
-86.99996554649937
-92.95807534948379
-99.01782355409692
-95.69655844657808
-98.86943173542035
-96.78458856169608
-89.88829552914238
-57.86657778452314
-82.94725691104126
-97.42242783310184
-86.99996554649937
-81.51954360514529
-78.29551033271916
-83.78301099889926
-80.37084859769739
-56.576867320818785
-95.47477751857188
-64.48391852949266
-66.22455991010976
-82.77500698084977
-73.46337502522941
-94.29795736456278
-65.19068855075575
-72.09579114149406
-64.48391852949266
-97.23455852887756
-95.42906820057766
-33.10282414303194
-90.4800309640782
-70.06196086876682
-66.56231431100866
-82.24774732412357
-97.28959081415289
-82.94725691104126
-76.94641816814733
-55.695201837382704
-64.48391852949266
-66.56231431100866
-86.19191869125264
-80.56714011172042
-61.12160819257726
-83.94518088891026
-63.762798213950255
-71.5292226726804
-78.29551033271916
-75.26613141061313
-67.87989254352081
-54.33902522560851
-90.85515572876999
-85.76925122179105
-69.14555293653484
-43.03987975228405
-79.1507538265238
-84.26467178922094
-60.72889716421946
-64.83907934419773
-87.12996589103437
-63.762798213950255
-74.76393369106533
-44.1733861452136
-99.01782355409692
-74.25153932360507
-65.88339384859572
-54.33902522560851
-75.75833539554192
-93.16722755352878
-93.02849459598896
-62.653571954573025
-70.06196086876682
-97.31669490601136
-87.12996589103437
-48.48628825761963
-78.07627306335269
-76.47833707595892
-44.1733861452136
-83.61920302919117
-94.0040985328534
-75.51347009650699
-82.42526985088233
-64.12517023181076
-74.76393369106533
-77.4051844466012
-89.57877471701237
-77.63113260213518
-80.56714011172042
-65.19068855075575
-77.4051844466012
-61.51039211065149
-67.55544701365739
-59.931534704845895
-71.8139304459536
-75.75833539554192
-77.85482127611382
-64.48391852949266
-50.016297010080066
-59.117982557745016
-80.37084859769739
-56.13824981900888
-67.22772425621959
-78.72742967709804
-64.48391852949266
-60.72889716421946
-77.17695398646586
-71.5292226726804
-45.284335760923845
-66.89669116789858
-53.41192248302062
-58.28791200667791
-59.117982557745016
-75.75833539554192
-73.46337502522941
-47.96594773496932
-52.465995799429265
-82.6010171523735
-63.39676587267702
-69.7595564330978
-57.011098647610595
-60.332219357797435
-39.49939328624633
-61.12160819257726
-88.93101964006576
-64.83907934419773
-81.51954360514529
-81.51954360514529
-63.762798213950255
-78.07627306335269
-83.78301099889926
-59.931534704845895
-89.47350981516401
-53.41192248302062
-76.47833707595892
-95.04637433623371
-70.06196086876682
-49.511411121292994
-71.24163906331354
-55.695201837382704
-61.12160819257726
-83.28660649851155
-76.47833707595892
-49.511411121292994
-56.13824981900888
-65.19068855075575
-86.19191869125264
-43.60948095476121
-70.06196086876682
-77.17695398646586
-63.39676587267702
-64.12517023181076
-59.931534704845895
-63.027036235027296
-56.13824981900888
-64.12517023181076
-51.01097269957947
-66.56231431100866
-49.00142537504343
-71.5292226726804
-45.831492403314606
-61.12160819257726
-80.76146871060321
-58.28791200667791
-75.51347009650699
-66.56231431100866
-49.00142537504343
-62.653571954573025
-63.39676587267702
-61.89528818954497
-43.03987975228405
-75.26613141061313
-52.465995799429265
-85.18550084524195
-78.51255522939196
-83.45374043352643
-61.12160819257726
-62.653571954573025
-76.47833707595892
-56.13824981900888
-76.47833707595892
-64.83907934419773
-97.20662477664399
-55.695201837382704
-66.89669116789858
-73.19532830831254
-57.86657778452314
-70.06196086876682
-57.011098647610595
-40.10439935338387
-72.37483323007912
-69.7595564330978
-87.76072562050008
-60.72889716421946
-73.46337502522941
-64.83907934419773
-62.653571954573025
-51.01097269957947
-90.38386966068505
-52.94133584143497
-66.56231431100866
-62.27633530764952
-56.576867320818785
-56.13824981900888
-82.77500698084977
-91.12676674846979
-64.12517023181076
-89.47350981516401
-67.87989254352081
-72.09579114149406
-51.98585434285784
-64.12517023181076
-58.28791200667791
-63.762798213950255
-66.56231431100866
-85.03585943963833
-54.33902522560851
-41.88335858818901
-74.50902393036903
-73.46337502522941
-57.440987661134486
-82.94725691104126
-26.76966303456023
-71.8139304459536
-55.695201837382704
-64.83907934419773
-42.46452500230712
-65.5387816652482
-74.76393369106533
-92.59516474304155
-79.76999728712221
-90.18862326363131
-48.48628825761963
-56.576867320818785
-63.027036235027296
-85.91155870957314
-67.87989254352081
-73.99145386222735
-81.88730468740289
-41.29632180625153
-49.00142537504343
-64.48391852949266
-68.8338918550857
-68.51908268190475
-55.695201837382704
-59.117982557745016
-72.65108489777833
